Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Comment
8/29/2023 5:35:33 PM	31.75	25.01	31.67	0.00	1.71	88.42	75.78	-0.17	--	Causeway_B
8/29/2023 5:35:34 PM	30.03	24.93	32.74	0.00	1.81	87.70	76.16	-0.15	--	Causeway_B
8/29/2023 5:35:34 PM	29.31	25.44	32.54	0.00	1.74	87.29	76.91	-0.15	--	Causeway_B
8/29/2023 5:35:35 PM	30.53	25.79	31.62	0.00	1.82	87.94	76.39	-0.17	--	Causeway_B
8/29/2023 5:35:36 PM	29.39	25.72	32.49	0.00	1.77	87.59	76.60	-0.15	--	Causeway_B
8/29/2023 5:35:37 PM	30.03	25.15	32.49	0.00	1.75	87.67	76.69	-0.15	--	Causeway_B
8/29/2023 5:35:37 PM	31.70	24.82	32.16	0.00	1.62	88.68	78.25	-0.14	--	Causeway_B
8/29/2023 5:35:38 PM	29.47	25.48	32.52	0.00	1.76	87.48	76.99	-0.16	--	Causeway_B
8/29/2023 5:35:39 PM	30.77	25.41	32.50	0.00	1.69	88.68	75.49	-0.17	--	Causeway_B
8/29/2023 5:35:39 PM	28.31	25.94	31.94	0.00	1.95	86.19	75.64	-0.15	--	Causeway_B
8/29/2023 5:35:40 PM	30.79	25.86	31.25	0.00	1.88	87.91	77.04	-0.17	--	Causeway_B
8/29/2023 5:35:41 PM	30.44	25.22	32.29	0.00	1.70	87.95	75.30	-0.15	--	Causeway_B
8/29/2023 5:35:42 PM	32.45	24.90	31.38	0.00	1.76	88.73	76.07	-0.16	--	Causeway_B
8/29/2023 5:35:42 PM	30.97	25.32	31.11	0.00	1.74	87.40	77.67	-0.16	--	Causeway_B
8/29/2023 5:35:43 PM	30.96	25.21	31.99	0.00	1.68	88.17	76.67	-0.15	--	Causeway_B
8/29/2023 5:35:44 PM	31.17	24.35	31.88	0.00	1.76	87.40	75.62	-0.15	--	Causeway_B
8/29/2023 5:35:44 PM	28.97	25.20	32.25	0.00	1.82	86.42	77.41	-0.17	--	Causeway_B
8/29/2023 5:37:30 PM	29.04	24.02	30.28	0.00	1.96	83.34	77.07	-0.15	--	Causeway_C
8/29/2023 5:37:31 PM	28.00	24.11	31.62	0.00	1.97	83.73	77.15	-0.15	--	Causeway_C
8/29/2023 5:37:32 PM	30.24	24.30	29.93	0.00	1.96	84.47	76.55	-0.17	--	Causeway_C
8/29/2023 5:37:33 PM	30.26	23.92	30.88	0.00	1.95	85.05	76.61	-0.17	--	Causeway_C
8/29/2023 5:37:34 PM	32.01	23.70	30.60	0.00	1.75	86.31	78.51	-0.10	--	Causeway_C
8/29/2023 5:37:34 PM	28.71	24.14	30.49	0.00	2.18	83.34	76.10	-0.14	--	Causeway_C
8/29/2023 5:37:35 PM	29.76	24.35	30.91	0.00	1.87	85.02	77.52	-0.11	--	Causeway_C
8/29/2023 5:37:36 PM	28.76	24.48	30.47	0.00	2.07	83.71	77.66	-0.15	--	Causeway_C
8/29/2023 5:37:36 PM	27.87	23.75	31.69	0.00	2.08	83.31	75.87	-0.16	--	Causeway_C
8/29/2023 5:37:37 PM	29.06	23.97	30.79	0.00	2.17	83.82	77.83	-0.16	--	Causeway_C
8/29/2023 5:37:38 PM	29.55	23.76	30.62	0.00	2.02	83.92	76.46	-0.15	--	Causeway_C
8/29/2023 5:37:39 PM	27.35	24.00	31.14	0.00	2.18	82.49	77.63	-0.17	--	Causeway_C
8/29/2023 5:37:39 PM	31.09	23.89	29.72	0.00	1.97	84.69	76.78	-0.16	--	Causeway_C
8/29/2023 5:37:40 PM	29.41	23.45	30.97	0.00	2.06	83.83	76.58	-0.16	--	Causeway_C
8/29/2023 5:37:41 PM	30.10	23.97	30.24	0.00	1.98	84.31	76.05	-0.16	--	Causeway_C
8/29/2023 5:37:41 PM	29.63	23.77	30.90	0.00	1.94	84.30	77.27	-0.14	--	Causeway_C
8/29/2023 5:37:42 PM	30.18	23.78	31.67	0.00	1.90	85.63	77.82	-0.12	--	Causeway_C
8/29/2023 5:37:43 PM	28.88	23.94	30.80	0.00	2.06	83.62	75.90	-0.15	--	Causeway_C
8/29/2023 5:37:44 PM	28.51	24.07	30.03	0.00	2.20	82.61	77.34	-0.16	--	Causeway_C
8/29/2023 5:37:44 PM	29.46	24.16	31.48	0.00	1.92	85.10	76.62	-0.15	--	Causeway_C
8/29/2023 5:55:35 PM	27.75	27.14	15.07	0.00	1.74	69.96	78.61	-0.16	--	EC_1163_A
8/29/2023 5:55:35 PM	27.70	27.08	16.37	0.00	1.67	71.15	78.15	-0.15	--	EC_1163_A
8/29/2023 5:55:36 PM	26.86	27.34	16.15	0.00	1.78	70.36	77.72	-0.15	--	EC_1163_A
8/29/2023 5:55:37 PM	27.74	26.95	15.95	0.00	1.70	70.64	79.66	-0.16	--	EC_1163_A
8/29/2023 5:55:38 PM	28.48	27.01	15.84	0.00	1.61	71.33	79.53	-0.16	--	EC_1163_A
8/29/2023 5:55:39 PM	29.23	26.49	15.79	0.00	1.57	71.51	79.35	-0.17	--	EC_1163_A
8/29/2023 5:55:39 PM	28.26	26.98	15.79	0.00	1.63	71.03	79.07	-0.15	--	EC_1163_A
8/29/2023 5:55:40 PM	27.79	26.82	16.06	0.00	1.73	70.67	79.05	-0.15	--	EC_1163_A
8/29/2023 5:55:41 PM	28.08	26.84	15.44	0.00	1.73	70.35	78.52	-0.16	--	EC_1163_A
8/29/2023 5:55:41 PM	26.63	26.86	16.03	0.00	1.79	69.52	78.84	-0.17	--	EC_1163_A
8/29/2023 5:55:42 PM	28.19	26.55	15.92	0.00	1.61	70.66	78.91	-0.16	--	EC_1163_A
8/29/2023 5:55:43 PM	29.32	27.24	15.17	0.00	1.64	71.73	78.29	-0.16	--	EC_1163_A
8/29/2023 5:55:44 PM	27.78	26.82	16.02	0.00	1.67	70.62	78.27	-0.16	--	EC_1163_A
8/29/2023 5:55:44 PM	27.07	26.90	15.30	0.00	1.87	69.27	78.87	-0.16	--	EC_1163_A
8/29/2023 5:55:45 PM	27.71	27.57	15.66	0.00	1.71	70.93	79.55	-0.15	--	EC_1163_A
8/29/2023 5:55:46 PM	29.15	26.89	16.23	0.00	1.53	72.28	78.34	-0.16	--	EC_1163_A
8/29/2023 5:55:47 PM	27.87	26.93	16.02	0.00	1.67	70.81	79.06	-0.16	--	EC_1163_A
8/29/2023 5:55:47 PM	29.18	26.77	15.64	0.00	1.58	71.59	78.46	-0.16	--	EC_1163_A
8/29/2023 5:55:48 PM	26.87	27.68	16.21	0.00	1.72	70.76	77.72	-0.15	--	EC_1163_A
8/29/2023 5:55:49 PM	27.58	27.08	16.00	0.00	1.75	70.66	78.41	-0.15	--	EC_1163_A
8/29/2023 5:57:54 PM	26.60	27.83	16.33	0.00	2.03	70.77	78.62	-0.17	--	EC_1163_B
8/29/2023 5:57:55 PM	27.40	27.71	16.62	0.00	1.99	71.72	77.85	-0.16	--	EC_1163_B
8/29/2023 5:57:56 PM	28.20	27.95	16.48	0.00	1.94	72.63	79.69	-0.16	--	EC_1163_B
8/29/2023 5:57:57 PM	28.26	28.10	16.17	0.00	1.96	72.53	78.08	-0.17	--	EC_1163_B
8/29/2023 5:57:57 PM	26.52	27.66	17.17	0.00	2.00	71.35	79.74	-0.15	--	EC_1163_B
8/29/2023 5:57:58 PM	26.76	27.73	16.58	0.00	2.12	71.07	78.40	-0.15	--	EC_1163_B
8/29/2023 5:57:59 PM	27.13	28.31	16.62	0.00	2.03	72.06	78.66	-0.15	--	EC_1163_B
8/29/2023 5:58:00 PM	28.90	28.30	16.32	0.00	1.81	73.52	77.68	-0.15	--	EC_1163_B
8/29/2023 5:58:00 PM	26.44	27.78	16.73	0.00	2.08	70.96	77.57	-0.16	--	EC_1163_B
8/29/2023 5:58:01 PM	28.34	27.99	16.27	0.00	1.93	72.60	78.73	-0.15	--	EC_1163_B
8/29/2023 5:58:02 PM	27.44	27.72	16.68	0.00	1.92	71.84	79.55	-0.15	--	EC_1163_B
8/29/2023 5:58:02 PM	27.36	27.67	16.86	0.00	2.01	71.89	78.45	-0.16	--	EC_1163_B
8/29/2023 5:58:03 PM	28.56	27.88	16.19	0.00	1.95	72.63	78.47	-0.15	--	EC_1163_B
8/29/2023 5:58:04 PM	27.34	27.82	16.74	0.00	1.99	71.89	78.03	-0.15	--	EC_1163_B
8/29/2023 5:58:05 PM	27.71	27.69	16.51	0.00	1.92	71.91	78.32	-0.15	--	EC_1163_B
8/29/2023 5:58:05 PM	28.02	28.15	16.16	0.00	2.03	72.33	79.25	-0.15	--	EC_1163_B
8/29/2023 5:58:06 PM	26.96	28.04	16.34	0.00	2.13	71.34	78.28	-0.16	--	EC_1163_B
8/29/2023 5:58:07 PM	27.70	28.26	16.20	0.00	1.95	72.16	78.92	-0.16	--	EC_1163_B
8/29/2023 5:58:07 PM	28.05	27.78	16.74	0.00	1.89	72.57	79.21	-0.15	--	EC_1163_B
8/29/2023 5:58:08 PM	26.00	28.60	16.79	0.00	2.07	71.39	78.20	-0.16	--	EC_1163_B
8/29/2023 6:00:20 PM	29.51	26.91	15.58	0.00	1.80	71.99	79.63	-0.15	--	EC_1163_C
8/29/2023 6:00:21 PM	29.23	26.71	16.32	0.00	1.76	72.25	79.37	-0.16	--	EC_1163_C
8/29/2023 6:00:21 PM	29.63	26.98	16.57	0.00	1.66	73.18	78.12	-0.15	--	EC_1163_C
8/29/2023 6:00:22 PM	30.09	26.73	16.26	0.00	1.67	73.08	78.89	-0.15	--	EC_1163_C
8/29/2023 6:00:23 PM	29.81	27.42	16.17	0.00	1.78	73.40	79.52	-0.15	--	EC_1163_C
8/29/2023 6:00:24 PM	29.08	27.11	16.43	0.00	1.76	72.62	78.18	-0.16	--	EC_1163_C
8/29/2023 6:00:24 PM	28.81	26.70	16.76	0.00	1.73	72.27	78.92	-0.15	--	EC_1163_C
8/29/2023 6:00:25 PM	29.51	26.85	15.99	0.00	1.74	72.35	77.18	-0.16	--	EC_1163_C
8/29/2023 6:00:26 PM	29.23	26.82	16.33	0.00	1.73	72.38	79.19	-0.16	--	EC_1163_C
8/29/2023 6:00:27 PM	29.48	27.12	15.88	0.00	1.74	72.48	79.65	-0.16	--	EC_1163_C
8/29/2023 6:00:27 PM	28.28	27.03	16.24	0.00	1.81	71.56	78.92	-0.16	--	EC_1163_C
8/29/2023 6:00:28 PM	30.23	26.51	16.08	0.00	1.65	72.82	79.03	-0.15	--	EC_1163_C
8/29/2023 6:00:29 PM	29.22	27.47	16.14	0.00	1.79	72.83	78.13	-0.16	--	EC_1163_C
8/29/2023 6:00:29 PM	28.16	27.69	16.25	0.00	1.84	72.10	78.63	-0.17	--	EC_1163_C
8/29/2023 6:00:30 PM	30.97	27.11	15.58	0.00	1.58	73.66	80.68	-0.16	--	EC_1163_C
8/29/2023 6:00:31 PM	29.08	27.07	16.23	0.00	1.79	72.37	79.56	-0.16	--	EC_1163_C
8/29/2023 6:00:32 PM	30.53	27.35	15.36	0.00	1.71	73.24	78.40	-0.15	--	EC_1163_C
8/29/2023 6:00:32 PM	28.93	26.95	16.27	0.00	1.75	72.16	79.92	-0.15	--	EC_1163_C
8/29/2023 6:00:33 PM	29.85	26.89	16.25	0.00	1.65	72.99	77.95	-0.15	--	EC_1163_C
8/29/2023 6:00:34 PM	29.75	27.13	16.01	0.00	1.67	72.89	77.78	-0.14	--	EC_1163_C
8/29/2023 6:02:42 PM	6.33	9.27	10.64	0.00	1.12	26.24	86.48	-0.15	--	Bells_A
8/29/2023 6:02:43 PM	6.67	9.08	10.27	0.00	1.25	26.02	86.55	-0.15	--	Bells_A
8/29/2023 6:02:43 PM	6.15	9.08	9.76	0.00	1.28	24.99	86.66	-0.15	--	Bells_A
8/29/2023 6:02:44 PM	6.28	8.85	10.30	0.00	1.16	25.43	86.22	-0.16	--	Bells_A
8/29/2023 6:02:45 PM	5.21	9.04	10.94	0.00	1.26	25.19	86.53	-0.16	--	Bells_A
8/29/2023 6:02:46 PM	5.84	9.11	11.07	0.00	1.25	26.01	86.42	-0.15	--	Bells_A
8/29/2023 6:02:46 PM	5.50	8.68	11.31	0.00	1.20	25.50	87.04	-0.16	--	Bells_A
8/29/2023 6:02:47 PM	4.31	9.36	11.51	0.00	1.30	25.18	86.81	-0.15	--	Bells_A
8/29/2023 6:02:48 PM	5.30	9.11	10.24	0.00	1.27	24.65	85.40	-0.15	--	Bells_A
8/29/2023 6:02:49 PM	5.41	8.66	11.19	0.00	1.34	25.26	86.29	-0.15	--	Bells_A
8/29/2023 6:02:49 PM	6.34	9.54	10.62	0.00	1.32	26.50	85.86	-0.16	--	Bells_A
8/29/2023 6:02:50 PM	6.43	8.81	10.42	0.00	1.31	25.66	85.57	-0.16	--	Bells_A
8/29/2023 6:02:51 PM	5.92	8.62	10.03	0.00	1.23	24.58	86.22	-0.15	--	Bells_A
8/29/2023 6:02:51 PM	6.33	9.05	9.83	0.00	1.23	25.21	86.49	-0.15	--	Bells_A
8/29/2023 6:02:52 PM	6.26	8.75	10.04	0.00	1.24	25.05	86.12	-0.15	--	Bells_A
8/29/2023 6:02:53 PM	6.58	8.81	9.93	0.00	1.16	25.33	86.62	-0.14	--	Bells_A
8/29/2023 6:02:54 PM	6.16	8.80	10.26	0.00	1.19	25.22	88.23	-0.15	--	Bells_A
8/29/2023 6:02:54 PM	5.16	9.31	10.64	0.00	1.20	25.10	86.46	-0.15	--	Bells_A
8/29/2023 6:02:55 PM	6.19	8.77	10.38	0.00	1.17	25.34	86.56	-0.16	--	Bells_A
8/29/2023 6:02:56 PM	5.98	8.83	11.20	0.00	1.22	26.01	86.82	-0.16	--	Bells_A
8/29/2023 6:04:26 PM	5.62	9.73	11.00	0.00	0.87	26.35	86.13	-0.17	--	Bells_B
8/29/2023 6:04:26 PM	7.03	9.98	10.22	0.00	0.79	27.22	85.00	-0.16	--	Bells_B
8/29/2023 6:04:27 PM	5.84	9.78	10.65	0.00	0.90	26.28	85.82	-0.15	--	Bells_B
8/29/2023 6:04:28 PM	6.11	9.79	10.43	0.00	0.96	26.34	86.12	-0.15	--	Bells_B
8/29/2023 6:04:29 PM	5.19	9.61	11.50	0.00	1.05	26.31	85.63	-0.16	--	Bells_B
8/29/2023 6:04:30 PM	6.91	9.49	11.31	0.00	0.88	27.71	85.54	-0.16	--	Bells_B
8/29/2023 6:04:30 PM	6.42	10.14	11.58	0.00	0.95	28.14	86.78	-0.16	--	Bells_B
8/29/2023 6:04:31 PM	5.85	9.35	11.38	0.00	0.95	26.58	84.88	-0.16	--	Bells_B
8/29/2023 6:04:32 PM	6.07	9.82	10.29	0.00	0.88	26.17	86.86	-0.14	--	Bells_B
8/29/2023 6:04:32 PM	6.10	9.26	11.59	0.00	0.88	26.95	86.94	-0.16	--	Bells_B
8/29/2023 6:04:33 PM	6.04	9.90	10.52	0.00	0.98	26.45	86.76	-0.15	--	Bells_B
8/29/2023 6:04:34 PM	6.83	9.43	10.66	0.00	0.82	26.92	87.33	-0.16	--	Bells_B
8/29/2023 6:04:35 PM	7.40	9.44	11.33	0.00	0.89	28.16	86.21	-0.15	--	Bells_B
8/29/2023 6:04:35 PM	5.38	9.65	11.65	0.00	0.95	26.68	85.42	-0.16	--	Bells_B
8/29/2023 6:04:36 PM	6.61	9.63	12.04	0.00	0.91	28.29	85.97	-0.15	--	Bells_B
8/29/2023 6:04:37 PM	5.55	9.44	12.02	0.00	0.95	27.01	86.08	-0.14	--	Bells_B
8/29/2023 6:04:37 PM	5.34	10.16	11.69	0.00	0.96	27.19	84.98	-0.16	--	Bells_B
8/29/2023 6:04:38 PM	6.16	9.46	10.79	0.00	0.86	26.41	86.40	-0.17	--	Bells_B
8/29/2023 6:04:39 PM	6.64	9.68	10.70	0.00	0.83	27.02	85.70	-0.16	--	Bells_B
8/29/2023 6:04:40 PM	6.80	9.43	10.40	0.00	0.87	26.63	84.72	-0.16	--	Bells_B
8/29/2023 6:06:54 PM	5.26	8.96	12.23	0.00	1.30	26.44	86.20	-0.17	--	Bells_C
8/29/2023 6:06:55 PM	5.99	9.04	11.03	0.00	1.28	26.05	87.28	-0.16	--	Bells_C
8/29/2023 6:06:55 PM	5.94	8.80	11.92	0.00	1.24	26.65	85.45	-0.16	--	Bells_C
8/29/2023 6:06:56 PM	6.26	8.65	10.95	0.00	1.28	25.86	86.21	-0.16	--	Bells_C
8/29/2023 6:06:57 PM	6.61	9.14	11.05	0.00	1.27	26.79	86.14	-0.16	--	Bells_C
8/29/2023 6:06:58 PM	5.38	9.40	11.02	0.00	1.33	25.80	86.22	-0.16	--	Bells_C
8/29/2023 6:06:58 PM	5.62	8.68	11.03	0.00	1.30	25.32	86.46	-0.17	--	Bells_C
8/29/2023 6:06:59 PM	6.18	8.91	11.12	0.00	1.25	26.21	86.32	-0.17	--	Bells_C
8/29/2023 6:07:00 PM	5.49	8.57	12.05	0.00	1.27	26.12	86.50	-0.17	--	Bells_C
8/29/2023 6:07:01 PM	6.55	8.84	11.95	0.00	1.25	27.35	85.50	-0.15	--	Bells_C
8/29/2023 6:07:01 PM	5.69	9.01	11.02	0.00	1.30	25.72	87.21	-0.16	--	Bells_C
8/29/2023 6:07:02 PM	5.95	8.88	11.82	0.00	1.20	26.65	85.62	-0.16	--	Bells_C
8/29/2023 6:07:03 PM	6.40	9.13	10.54	0.00	1.26	26.07	87.32	-0.16	--	Bells_C
8/29/2023 6:07:03 PM	6.07	8.85	11.07	0.00	1.24	25.99	87.16	-0.15	--	Bells_C
8/29/2023 6:07:04 PM	5.43	9.32	10.94	0.00	1.27	25.69	85.83	-0.16	--	Bells_C
8/29/2023 6:07:05 PM	7.07	9.07	10.28	0.00	1.19	26.43	85.47	-0.16	--	Bells_C
8/29/2023 6:07:06 PM	5.77	9.15	11.58	0.00	1.26	26.51	86.10	-0.16	--	Bells_C
8/29/2023 6:07:06 PM	5.23	8.76	11.38	0.00	1.29	25.38	85.67	-0.15	--	Bells_C
8/29/2023 6:07:07 PM	5.80	8.70	11.02	0.00	1.29	25.52	85.47	-0.16	--	Bells_C
8/29/2023 6:07:08 PM	5.96	8.74	11.26	0.00	1.31	25.97	85.53	-0.16	--	Bells_C
